# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585603470, 5417, 109, 138, 0, 0, 1.35%, 14, 0, 16, 233.80
1585603480, 5417, 131, 138, 0, 0, 1.35%, 14, 0, 16, 238.35
1585603490, 5417, 136, 138, 0, 0, 1.35%, 14, 0, 16, 248.46
1585603501, 5418, 0, 138, 0, 0, 1.35%, 14, 0, 16, 245.92
1585603506, 5418, 11, 138, 0, 0, 1.35%, 14, 0, 16, 230.53
1585603511, 5418, 23, 138, 0, 0, 1.35%, 14, 0, 16, 238.29
1585603516, 5418, 27, 138, 0, 0, 1.35%, 14, 0, 16, 231.17
1585603521, 5418, 49, 138, 0, 0, 1.35%, 14, 0, 16, 238.60
1585603526, 5418, 68, 138, 0, 0, 1.35%, 14, 0, 16, 195.99
1585603531, 5418, 81, 138, 0, 0, 1.35%, 14, 0, 16, 187.07
1585603536, 5418, 87, 138, 0, 0, 1.35%, 14, 0, 16, 171.43
1585603547, 5418, 90, 138, 0, 0, 1.35%, 14, 0, 16, 223.14
1585603552, 5418, 107, 138, 0, 0, 1.35%, 14, 0, 16, 242.68
1585603562, 5418, 113, 138, 0, 0, 1.35%, 14, 0, 16, 208.54
1585603572, 5419, 4, 138, 0, 0, 1.35%, 14, 0, 16, 187.73
1585603577, 5419, 15, 138, 0, 0, 1.35%, 14, 0, 16, 231.37
1585603582, 5419, 33, 138, 0, 0, 1.35%, 14, 0, 16, 232.70
1585603587, 5419, 41, 138, 0, 0, 1.35%, 14, 0, 16, 228.34
1585603593, 5419, 65, 138, 0, 0, 1.35%, 14, 0, 16, 237.66
1585603598, 5419, 68, 138, 0, 0, 1.35%, 14, 0, 16, 234.43
1585603603, 5419, 70, 138, 0, 0, 1.35%, 14, 0, 16, 232.13
1585603608, 5419, 87, 138, 0, 0, 1.35%, 14, 0, 16, 245.46
1585603613, 5419, 88, 138, 0, 0, 1.35%, 14, 0, 16, 233.68
1585603623, 5419, 90, 138, 0, 0, 1.35%, 14, 0, 16, 248.36
1585603628, 5420, 5, 138, 0, 0, 1.35%, 14, 0, 16, 242.61
1585603633, 5420, 14, 138, 0, 0, 1.35%, 14, 0, 16, 230.81
1585603638, 5420, 33, 138, 0, 0, 1.35%, 14, 0, 16, 225.54
1585603643, 5420, 59, 138, 0, 0, 1.35%, 14, 0, 16, 236.51
1585603648, 5420, 67, 138, 0, 0, 1.35%, 14, 0, 16, 242.09
1585603654, 5420, 71, 138, 0, 0, 1.35%, 14, 0, 16, 234.74
1585603659, 5420, 76, 138, 0, 0, 1.35%, 14, 0, 16, 158.83
1585603664, 5420, 78, 138, 0, 0, 1.35%, 14, 0, 16, 163.47
1585603669, 5420, 87, 138, 0, 0, 1.35%, 14, 0, 16, 181.57
1585603679, 5420, 90, 138, 0, 0, 1.35%, 14, 0, 16, 232.21
1585603684, 5420, 131, 138, 0, 0, 1.35%, 14, 0, 16, 253.42
1585603689, 5421, 4, 138, 0, 0, 1.35%, 14, 0, 16, 244.99
1585603694, 5421, 27, 138, 0, 0, 1.35%, 14, 0, 16, 237.95
1585603700, 5421, 48, 138, 0, 0, 1.35%, 14, 0, 16, 242.62
1585603705, 5421, 68, 138, 0, 0, 1.35%, 14, 0, 16, 246.44
1585603710, 5421, 87, 138, 0, 0, 1.35%, 14, 0, 16, 239.46
1585603715, 5421, 89, 138, 0, 0, 1.35%, 14, 0, 16, 237.63
1585603725, 5421, 90, 138, 0, 0, 1.35%, 14, 0, 16, 235.87
1585603730, 5421, 93, 138, 0, 0, 1.35%, 14, 0, 16, 239.42
1585603735, 5421, 97, 138, 0, 0, 1.35%, 14, 0, 16, 246.20
1585603740, 5421, 103, 138, 0, 0, 1.35%, 14, 0, 16, 247.49
1585603751, 5422, 27, 138, 0, 0, 1.35%, 14, 0, 16, 228.60
1585603756, 5422, 32, 138, 0, 0, 1.35%, 14, 0, 16, 244.17
1585603761, 5422, 45, 138, 0, 0, 1.35%, 14, 0, 16, 244.13
1585603766, 5422, 68, 138, 0, 0, 1.35%, 14, 0, 16, 246.93
1585603771, 5422, 87, 138, 0, 0, 1.35%, 14, 0, 16, 240.51
1585603776, 5422, 90, 138, 0, 0, 1.35%, 14, 0, 16, 240.61
1585603781, 5422, 95, 138, 0, 0, 1.35%, 14, 0, 16, 239.20
1585603791, 5422, 103, 138, 0, 0, 1.35%, 14, 0, 16, 226.61
1585603801, 5422, 108, 138, 0, 0, 1.35%, 14, 0, 16, 237.83
1585603806, 5422, 137, 138, 0, 0, 1.35%, 14, 0, 16, 240.00
1585603816, 5423, 2, 138, 0, 0, 1.35%, 14, 0, 16, 243.46
1585603822, 5423, 11, 138, 0, 0, 1.35%, 14, 0, 16, 186.15
1585603827, 5423, 27, 138, 0, 0, 1.35%, 14, 0, 16, 219.75
1585603832, 5423, 64, 138, 0, 0, 1.35%, 14, 0, 16, 246.97
1585603837, 5423, 68, 138, 0, 0, 1.35%, 14, 0, 16, 232.54
1585603842, 5423, 87, 138, 0, 0, 1.35%, 14, 0, 16, 229.32
1585603852, 5423, 90, 138, 0, 0, 1.35%, 14, 0, 16, 231.81
1585603857, 5423, 93, 138, 0, 0, 1.35%, 14, 0, 16, 192.96
1585603862, 5424, 0, 138, 0, 0, 1.35%, 14, 0, 16, 181.54
1585603868, 5424, 9, 138, 0, 0, 1.35%, 14, 0, 16, 211.03
1585603873, 5424, 27, 138, 0, 0, 1.35%, 14, 0, 16, 227.60
1585603878, 5424, 34, 138, 0, 0, 1.35%, 14, 0, 16, 244.23
1585603883, 5424, 53, 138, 0, 0, 1.35%, 14, 0, 16, 246.26
1585603888, 5424, 68, 138, 0, 0, 1.35%, 14, 0, 16, 237.80
1585603893, 5424, 87, 138, 0, 0, 1.35%, 14, 0, 16, 241.83
1585603899, 5424, 90, 138, 0, 0, 1.35%, 14, 0, 16, 231.98
1585603904, 5424, 120, 138, 0, 0, 1.35%, 14, 0, 16, 234.92
1585603914, 5424, 127, 138, 0, 0, 1.35%, 14, 0, 16, 223.61
1585603919, 5425, 4, 138, 0, 0, 1.35%, 14, 0, 16, 235.43
1585603924, 5425, 27, 138, 0, 0, 1.35%, 14, 0, 16, 240.08
1585603929, 5425, 41, 138, 0, 0, 1.35%, 14, 0, 16, 243.64
1585603934, 5425, 65, 138, 0, 0, 1.35%, 14, 0, 16, 235.04
1585603939, 5425, 69, 138, 0, 0, 1.35%, 14, 0, 16, 228.69
1585603944, 5425, 87, 138, 0, 0, 1.35%, 14, 0, 16, 233.99
1585603949, 5425, 90, 138, 0, 0, 1.35%, 14, 0, 16, 240.52
1585603954, 5425, 101, 138, 0, 0, 1.35%, 14, 0, 16, 209.78
1585603959, 5425, 131, 138, 0, 0, 1.35%, 14, 0, 16, 211.12
1585603969, 5426, 4, 138, 0, 0, 1.35%, 14, 0, 16, 221.82
1585603974, 5426, 16, 138, 0, 0, 1.35%, 14, 0, 16, 202.95
1585603979, 5426, 27, 138, 0, 0, 1.35%, 14, 0, 16, 221.10
1585603984, 5426, 40, 138, 0, 0, 1.35%, 14, 0, 16, 228.25
1585603990, 5426, 52, 138, 0, 0, 1.35%, 14, 0, 16, 242.76
1585603995, 5426, 68, 138, 0, 0, 1.35%, 14, 0, 16, 240.14
1585604000, 5426, 86, 138, 0, 0, 1.35%, 14, 0, 16, 234.06
1585604005, 5426, 87, 138, 0, 0, 1.35%, 14, 0, 16, 241.46
1585604010, 5426, 90, 138, 0, 0, 1.35%, 14, 0, 16, 201.60
1585604020, 5426, 123, 138, 0, 0, 1.35%, 14, 0, 16, 208.73
1585604025, 5426, 125, 138, 0, 0, 1.35%, 14, 0, 16, 198.02
1585604035, 5426, 135, 138, 0, 0, 1.35%, 14, 0, 16, 220.71
1585604050, 5426, 137, 138, 0, 0, 1.35%, 14, 0, 16, 177.67
1585604065, 5427, 3, 138, 0, 0, 1.35%, 14, 0, 16, 216.32
1585604071, 5427, 11, 138, 0, 0, 1.35%, 14, 0, 16, 230.65
1585604076, 5427, 33, 138, 0, 0, 1.35%, 14, 0, 16, 229.82
1585604081, 5427, 34, 138, 0, 0, 1.35%, 14, 0, 16, 236.57
1585604086, 5427, 65, 138, 0, 0, 1.35%, 14, 0, 16, 244.68
1585604091, 5427, 66, 138, 0, 0, 1.35%, 14, 0, 16, 198.27
1585604096, 5427, 87, 138, 0, 0, 1.35%, 14, 0, 16, 183.28
1585604106, 5427, 90, 138, 0, 0, 1.35%, 14, 0, 16, 237.12
1585604111, 5427, 94, 138, 0, 0, 1.35%, 14, 0, 16, 233.56
1585604116, 5427, 96, 138, 0, 0, 1.35%, 14, 0, 16, 235.72
1585604121, 5427, 112, 138, 0, 0, 1.35%, 14, 0, 16, 230.42
1585604132, 5427, 116, 138, 0, 0, 1.35%, 14, 0, 16, 191.50
1585604147, 5427, 132, 138, 0, 0, 1.35%, 14, 0, 16, 226.16
1585604152, 5428, 4, 138, 0, 0, 1.35%, 14, 0, 16, 232.78
1585604157, 5428, 26, 138, 0, 0, 1.35%, 14, 0, 16, 229.68
1585604162, 5428, 27, 138, 0, 0, 1.35%, 14, 0, 16, 229.36
1585604167, 5428, 33, 138, 0, 0, 1.35%, 14, 0, 16, 240.96
1585604172, 5428, 49, 138, 0, 0, 1.35%, 14, 0, 16, 234.45
1585604177, 5428, 63, 138, 0, 0, 1.35%, 14, 0, 16, 229.46
1585604182, 5428, 68, 138, 0, 0, 1.35%, 14, 0, 16, 224.87
1585604187, 5428, 87, 138, 0, 0, 1.35%, 14, 0, 16, 227.15
1585604192, 5428, 90, 138, 0, 0, 1.35%, 14, 0, 16, 239.31
1585604197, 5429, 1, 138, 0, 0, 1.35%, 14, 0, 16, 230.45
1585604202, 5429, 11, 138, 0, 0, 1.35%, 14, 0, 16, 225.46
1585604208, 5429, 24, 138, 0, 0, 1.35%, 14, 0, 16, 223.19
1585604213, 5429, 30, 138, 0, 0, 1.35%, 14, 0, 16, 224.51
1585604218, 5429, 33, 138, 0, 0, 1.35%, 14, 0, 16, 226.30
1585604223, 5429, 68, 138, 0, 0, 1.35%, 14, 0, 16, 244.90
1585604228, 5429, 87, 138, 0, 0, 1.35%, 14, 0, 16, 244.40
1585604233, 5429, 90, 138, 0, 0, 1.35%, 14, 0, 16, 234.48
1585604243, 5429, 103, 138, 0, 0, 1.35%, 14, 0, 16, 222.29
1585604249, 5429, 122, 138, 0, 0, 1.35%, 14, 0, 16, 218.31
1585604254, 5430, 1, 138, 0, 0, 1.35%, 14, 0, 16, 232.90
1585604259, 5430, 5, 138, 0, 0, 1.35%, 14, 0, 16, 236.82
1585604264, 5430, 11, 138, 0, 0, 1.35%, 14, 0, 16, 230.56
1585604269, 5430, 27, 138, 0, 0, 1.35%, 14, 0, 16, 231.05
1585604274, 5430, 44, 138, 0, 0, 1.35%, 14, 0, 16, 228.51
1585604279, 5430, 68, 138, 0, 0, 1.35%, 14, 0, 16, 242.01
1585604285, 5430, 87, 138, 0, 0, 1.35%, 14, 0, 16, 238.24
1585604290, 5430, 90, 138, 0, 0, 1.35%, 14, 0, 16, 217.46
1585604300, 5430, 109, 138, 0, 0, 1.35%, 14, 0, 16, 211.21
1585604310, 5431, 10, 138, 0, 0, 1.35%, 14, 0, 16, 177.20
1585604315, 5431, 11, 138, 0, 0, 1.35%, 14, 0, 16, 195.88
1585604320, 5431, 27, 138, 0, 0, 1.35%, 14, 0, 16, 195.57
1585604325, 5431, 65, 138, 0, 0, 1.35%, 14, 0, 16, 234.73
1585604330, 5431, 68, 138, 0, 0, 1.35%, 14, 0, 16, 196.16
1585604336, 5431, 87, 138, 0, 0, 1.35%, 14, 0, 16, 167.96
1585604341, 5431, 90, 138, 0, 0, 1.35%, 14, 0, 16, 214.37
1585604346, 5431, 101, 138, 0, 0, 1.35%, 14, 0, 16, 218.16
1585604356, 5431, 103, 138, 0, 0, 1.35%, 14, 0, 16, 225.91
1585604361, 5431, 126, 138, 0, 0, 1.35%, 14, 0, 16, 236.06
1585604371, 5431, 134, 138, 0, 0, 1.35%, 14, 0, 16, 244.79
1585604376, 5432, 4, 138, 0, 0, 1.35%, 14, 0, 16, 241.08
1585604381, 5432, 21, 138, 0, 0, 1.35%, 14, 0, 16, 203.98
1585604386, 5432, 27, 138, 0, 0, 1.35%, 14, 0, 16, 220.37
1585604391, 5432, 33, 138, 0, 0, 1.35%, 14, 0, 16, 233.19
1585604396, 5432, 47, 138, 0, 0, 1.35%, 14, 0, 16, 236.32
1585604401, 5432, 65, 138, 0, 0, 1.35%, 14, 0, 16, 239.35
1585604406, 5432, 81, 138, 0, 0, 1.35%, 14, 0, 16, 235.82
1585604416, 5432, 83, 138, 0, 0, 1.35%, 14, 0, 16, 233.49
1585604421, 5432, 87, 138, 0, 0, 1.35%, 14, 0, 16, 230.78
1585604426, 5432, 90, 138, 0, 0, 1.35%, 14, 0, 16, 234.70
1585604432, 5432, 131, 138, 0, 0, 1.35%, 14, 0, 16, 250.06
1585604442, 5433, 2, 138, 0, 0, 1.35%, 14, 0, 16, 246.22
1585604447, 5433, 13, 138, 0, 0, 1.35%, 14, 0, 16, 233.66
1585604452, 5433, 27, 138, 0, 0, 1.35%, 14, 0, 16, 219.76
1585604457, 5433, 35, 138, 0, 0, 1.35%, 14, 0, 16, 239.39
1585604462, 5433, 49, 138, 0, 0, 1.35%, 14, 0, 16, 229.73
1585604467, 5433, 68, 138, 0, 0, 1.35%, 14, 0, 16, 192.15
1585604472, 5433, 87, 138, 0, 0, 1.35%, 14, 0, 16, 215.40
1585604483, 5433, 90, 138, 0, 0, 1.35%, 14, 0, 16, 203.90
1585604488, 5433, 116, 138, 0, 0, 1.35%, 14, 0, 16, 211.27
1585604498, 5433, 121, 138, 0, 0, 1.35%, 14, 0, 16, 205.98
1585604508, 5434, 11, 138, 0, 0, 1.35%, 14, 0, 16, 228.58
1585604513, 5434, 27, 138, 0, 0, 1.35%, 14, 0, 16, 228.37
1585604518, 5434, 31, 138, 0, 0, 1.35%, 14, 0, 16, 232.06
1585604523, 5434, 33, 138, 0, 0, 1.35%, 14, 0, 16, 232.94
1585604528, 5434, 65, 138, 0, 0, 1.35%, 14, 0, 16, 243.53
1585604533, 5434, 68, 138, 0, 0, 1.35%, 14, 0, 16, 246.52
1585604538, 5434, 87, 138, 0, 0, 1.35%, 14, 0, 16, 238.02
1585604544, 5434, 90, 138, 0, 0, 1.35%, 14, 0, 16, 240.51
1585604549, 5434, 110, 138, 0, 0, 1.35%, 14, 0, 16, 231.31
1585604559, 5434, 115, 138, 0, 0, 1.35%, 14, 0, 16, 219.00
1585604569, 5435, 3, 138, 0, 0, 1.35%, 14, 0, 16, 209.50
1585604574, 5435, 11, 138, 0, 0, 1.35%, 14, 0, 16, 178.67
1585604579, 5435, 21, 138, 0, 0, 1.35%, 14, 0, 16, 172.07
1585604584, 5435, 33, 138, 0, 0, 1.35%, 14, 0, 16, 217.73
1585604589, 5435, 68, 138, 0, 0, 1.35%, 14, 0, 16, 240.56
1585604594, 5435, 70, 138, 0, 0, 1.35%, 14, 0, 16, 233.68
1585604600, 5435, 78, 138, 0, 0, 1.35%, 14, 0, 16, 235.42
1585604605, 5435, 87, 138, 0, 0, 1.35%, 14, 0, 16, 234.09
1585604615, 5435, 90, 138, 0, 0, 1.35%, 14, 0, 16, 195.19
1585604620, 5436, 11, 138, 0, 0, 1.35%, 14, 0, 16, 227.56
1585604625, 5436, 27, 138, 0, 0, 1.35%, 14, 0, 16, 225.08
1585604630, 5436, 49, 138, 0, 0, 1.35%, 14, 0, 16, 252.04
1585604635, 5436, 68, 138, 0, 0, 1.35%, 14, 0, 16, 233.51
1585604640, 5436, 72, 138, 0, 0, 1.35%, 14, 0, 16, 225.61
1585604646, 5436, 87, 138, 0, 0, 1.35%, 14, 0, 16, 235.34
1585604651, 5436, 90, 138, 0, 0, 1.35%, 14, 0, 16, 235.82
1585604656, 5436, 103, 138, 0, 0, 1.35%, 14, 0, 16, 237.77
1585604661, 5436, 108, 138, 0, 0, 1.35%, 14, 0, 16, 236.98
1585604666, 5436, 116, 138, 0, 0, 1.35%, 14, 0, 16, 250.11
1585604676, 5436, 135, 138, 0, 0, 1.35%, 14, 0, 16, 225.20
1585604692, 5437, 11, 138, 0, 0, 1.35%, 14, 0, 16, 229.63
1585604697, 5437, 33, 138, 0, 0, 1.35%, 14, 0, 16, 233.08
1585604702, 5437, 65, 138, 0, 0, 1.35%, 14, 0, 16, 244.49
1585604707, 5437, 70, 138, 0, 0, 1.35%, 14, 0, 16, 238.96
1585604712, 5437, 84, 138, 0, 0, 1.35%, 14, 0, 16, 248.03
1585604722, 5437, 87, 138, 0, 0, 1.35%, 14, 0, 16, 242.32
1585604727, 5437, 90, 138, 0, 0, 1.35%, 14, 0, 16, 242.54
1585604732, 5437, 110, 138, 0, 0, 1.35%, 14, 0, 16, 234.58
1585604742, 5437, 126, 138, 0, 0, 1.35%, 14, 0, 16, 242.02
1585604747, 5437, 127, 138, 0, 0, 1.35%, 14, 0, 16, 238.91
1585604758, 5438, 4, 138, 0, 0, 1.35%, 14, 0, 16, 242.22
1585604763, 5438, 27, 138, 0, 0, 1.35%, 14, 0, 16, 236.29
1585604768, 5438, 33, 138, 0, 0, 1.35%, 14, 0, 16, 246.52
1585604773, 5438, 49, 138, 0, 0, 1.35%, 14, 0, 16, 243.62
1585604778, 5438, 65, 138, 0, 0, 1.35%, 14, 0, 16, 238.69
1585604783, 5438, 75, 138, 0, 0, 1.35%, 14, 0, 16, 234.72
1585604788, 5438, 78, 138, 0, 0, 1.35%, 14, 0, 16, 230.76
1585604793, 5438, 87, 138, 0, 0, 1.35%, 14, 0, 16, 234.70
1585604799, 5438, 90, 138, 0, 0, 1.35%, 14, 0, 16, 236.25
1585604804, 5439, 4, 138, 0, 0, 1.35%, 14, 0, 16, 236.53
1585604809, 5439, 8, 138, 0, 0, 1.35%, 14, 0, 16, 240.81
1585604814, 5439, 11, 138, 0, 0, 1.35%, 14, 0, 16, 206.24
1585604819, 5439, 28, 138, 0, 0, 1.35%, 14, 0, 16, 234.68
1585604824, 5439, 49, 138, 0, 0, 1.35%, 14, 0, 16, 243.18
1585604829, 5439, 65, 138, 0, 0, 1.35%, 14, 0, 16, 237.70
1585604835, 5439, 77, 138, 0, 0, 1.35%, 14, 0, 16, 239.68
1585604840, 5439, 87, 138, 0, 0, 1.35%, 14, 0, 16, 243.44
1585604850, 5439, 90, 138, 0, 0, 1.35%, 14, 0, 16, 233.85
1585604855, 5439, 115, 138, 0, 0, 1.35%, 14, 0, 16, 215.46
1585604860, 5440, 4, 138, 0, 0, 1.35%, 14, 0, 16, 205.93
1585604865, 5440, 15, 138, 0, 0, 1.35%, 14, 0, 16, 183.53
1585604870, 5440, 16, 138, 0, 0, 1.35%, 14, 0, 16, 181.00
1585604875, 5440, 17, 138, 0, 0, 1.35%, 14, 0, 16, 177.14
1585604880, 5440, 27, 138, 0, 0, 1.35%, 14, 0, 16, 196.09
1585604885, 5440, 45, 138, 0, 0, 1.35%, 14, 0, 16, 229.05
1585604890, 5440, 65, 138, 0, 0, 1.35%, 14, 0, 16, 227.46
1585604895, 5440, 86, 138, 0, 0, 1.35%, 14, 0, 16, 224.22
1585604906, 5440, 87, 138, 0, 0, 1.35%, 14, 0, 16, 240.97
1585604911, 5440, 90, 138, 0, 0, 1.35%, 14, 0, 16, 216.03
1585604916, 5440, 107, 138, 0, 0, 1.35%, 14, 0, 16, 226.03
1585604926, 5440, 120, 138, 0, 0, 1.35%, 14, 0, 16, 203.23
1585604931, 5440, 121, 138, 0, 0, 1.35%, 14, 0, 16, 163.43
1585604941, 5441, 4, 138, 0, 0, 1.35%, 14, 0, 16, 159.92
1585604946, 5441, 11, 138, 0, 0, 1.35%, 14, 0, 16, 166.23
1585604951, 5441, 27, 138, 0, 0, 1.35%, 14, 0, 16, 215.83
1585604956, 5441, 42, 138, 0, 0, 1.35%, 14, 0, 16, 225.46
1585604961, 5441, 46, 138, 0, 0, 1.35%, 14, 0, 16, 208.56
1585604967, 5441, 68, 138, 0, 0, 1.35%, 14, 0, 16, 239.96
1585604972, 5441, 70, 138, 0, 0, 1.35%, 14, 0, 16, 233.93
1585604977, 5441, 77, 138, 0, 0, 1.35%, 14, 0, 16, 222.47
1585604987, 5441, 87, 138, 0, 0, 1.35%, 14, 0, 16, 235.53
1585604992, 5441, 90, 138, 0, 0, 1.35%, 14, 0, 16, 240.09
1585604997, 5441, 100, 138, 0, 0, 1.35%, 14, 0, 16, 230.04
1585605002, 5441, 110, 138, 0, 0, 1.35%, 14, 0, 16, 177.41
1585605017, 5441, 131, 138, 0, 0, 1.35%, 14, 0, 16, 203.74
1585605028, 5442, 11, 138, 0, 0, 1.35%, 14, 0, 16, 231.31
1585605033, 5442, 21, 138, 0, 0, 1.35%, 14, 0, 16, 236.48
1585605038, 5442, 27, 138, 0, 0, 1.35%, 14, 0, 16, 227.87
1585605043, 5442, 55, 138, 0, 0, 1.35%, 14, 0, 16, 246.97
1585605048, 5442, 68, 138, 0, 0, 1.35%, 14, 0, 16, 242.42
1585605053, 5442, 77, 138, 0, 0, 1.35%, 14, 0, 16, 228.30
1585605058, 5442, 87, 138, 0, 0, 1.35%, 14, 0, 16, 209.18
1585605068, 5442, 90, 138, 0, 0, 1.35%, 14, 0, 16, 232.56
1585605073, 5442, 111, 138, 0, 0, 1.35%, 14, 0, 16, 229.78
1585605083, 5442, 114, 138, 0, 0, 1.35%, 14, 0, 16, 193.16
1585605088, 5443, 4, 138, 0, 0, 1.35%, 14, 0, 16, 210.72
1585605093, 5443, 11, 138, 0, 0, 1.35%, 14, 0, 16, 196.18
1585605099, 5443, 33, 138, 0, 0, 1.35%, 14, 0, 16, 228.65
1585605104, 5443, 68, 138, 0, 0, 1.35%, 14, 0, 16, 239.64
1585605109, 5443, 87, 138, 0, 0, 1.35%, 14, 0, 16, 233.29
1585605114, 5443, 90, 138, 0, 0, 1.35%, 14, 0, 16, 233.64
1585605119, 5443, 105, 138, 0, 0, 1.35%, 14, 0, 16, 230.34
1585605129, 5443, 122, 138, 0, 0, 1.35%, 14, 0, 16, 213.10
1585605139, 5444, 10, 138, 0, 0, 1.35%, 14, 0, 16, 219.95
1585605144, 5444, 23, 138, 0, 0, 1.35%, 14, 0, 16, 230.74
1585605149, 5444, 27, 138, 0, 0, 1.35%, 14, 0, 16, 228.98
1585605155, 5444, 42, 138, 0, 0, 1.35%, 14, 0, 16, 239.31
1585605160, 5444, 65, 138, 0, 0, 1.35%, 14, 0, 16, 235.77
1585605165, 5444, 84, 138, 0, 0, 1.35%, 14, 0, 16, 236.07
1585605175, 5444, 87, 138, 0, 0, 1.35%, 14, 0, 16, 185.82
1585605180, 5444, 90, 138, 0, 0, 1.35%, 14, 0, 16, 230.39
1585605185, 5445, 2, 138, 0, 0, 1.35%, 14, 0, 16, 229.23
1585605190, 5445, 11, 138, 0, 0, 1.35%, 14, 0, 16, 232.96
1585605195, 5445, 27, 138, 0, 0, 1.35%, 14, 0, 16, 234.07
1585605200, 5445, 43, 138, 0, 0, 1.35%, 14, 0, 16, 242.22
1585605206, 5445, 65, 138, 0, 0, 1.35%, 14, 0, 16, 193.51
1585605211, 5445, 68, 138, 0, 0, 1.35%, 14, 0, 16, 171.27
1585605216, 5445, 87, 138, 0, 0, 1.35%, 14, 0, 16, 167.16
1585605221, 5445, 90, 138, 0, 0, 1.35%, 14, 0, 16, 222.60
1585605226, 5445, 106, 138, 0, 0, 1.35%, 14, 0, 16, 236.81
1585605236, 5446, 4, 138, 0, 0, 1.35%, 14, 0, 16, 243.10
1585605241, 5446, 27, 138, 0, 0, 1.35%, 14, 0, 16, 240.17
1585605246, 5446, 30, 138, 0, 0, 1.35%, 14, 0, 16, 233.15
1585605251, 5446, 36, 138, 0, 0, 1.35%, 14, 0, 16, 229.94
1585605256, 5446, 65, 138, 0, 0, 1.35%, 14, 0, 16, 234.75
1585605262, 5446, 87, 138, 0, 0, 1.35%, 14, 0, 16, 245.64
1585605267, 5446, 90, 138, 0, 0, 1.35%, 14, 0, 16, 240.90
1585605272, 5446, 104, 138, 0, 0, 1.35%, 14, 0, 16, 234.58
1585605277, 5446, 105, 138, 0, 0, 1.35%, 14, 0, 16, 228.11
1585605287, 5446, 137, 138, 0, 0, 1.35%, 14, 0, 16, 227.30
1585605298, 5447, 4, 138, 0, 0, 1.35%, 14, 0, 16, 229.74
1585605303, 5447, 16, 138, 0, 0, 1.35%, 14, 0, 16, 226.29
1585605308, 5447, 33, 138, 0, 0, 1.35%, 14, 0, 16, 235.10
1585605313, 5447, 39, 138, 0, 0, 1.35%, 14, 0, 16, 187.24
1585605318, 5447, 63, 138, 0, 0, 1.35%, 14, 0, 16, 183.59
1585605323, 5447, 68, 138, 0, 0, 1.35%, 14, 0, 16, 224.13
1585605328, 5447, 77, 138, 0, 0, 1.35%, 14, 0, 16, 230.58
1585605334, 5447, 87, 138, 0, 0, 1.35%, 14, 0, 16, 210.74
1585605339, 5447, 89, 138, 0, 0, 1.35%, 14, 0, 16, 226.92
1585605349, 5447, 90, 138, 0, 0, 1.35%, 14, 0, 16, 243.30
1585605354, 5447, 114, 138, 0, 0, 1.35%, 14, 0, 16, 210.37
1585605364, 5447, 125, 138, 0, 0, 1.35%, 14, 0, 16, 211.82
1585605374, 5447, 136, 138, 0, 0, 1.35%, 14, 0, 16, 238.67
1585605385, 5448, 11, 138, 0, 0, 1.35%, 14, 0, 16, 234.57
1585605390, 5448, 27, 138, 0, 0, 1.35%, 14, 0, 16, 234.64
1585605395, 5448, 44, 138, 0, 0, 1.35%, 14, 0, 16, 242.12
1585605400, 5448, 49, 138, 0, 0, 1.35%, 14, 0, 16, 199.99
1585605405, 5448, 65, 138, 0, 0, 1.35%, 14, 0, 16, 224.86
1585605410, 5448, 69, 138, 0, 0, 1.35%, 14, 0, 16, 231.59
1585605415, 5448, 83, 138, 0, 0, 1.35%, 14, 0, 16, 223.82
1585605420, 5448, 87, 138, 0, 0, 1.35%, 14, 0, 16, 236.64
1585605425, 5448, 90, 138, 0, 0, 1.35%, 14, 0, 16, 198.86
1585605435, 5448, 119, 138, 0, 0, 1.35%, 14, 0, 16, 215.46
1585605446, 5449, 1, 138, 0, 0, 1.35%, 14, 0, 16, 187.15
1585605451, 5449, 11, 138, 0, 0, 1.35%, 14, 0, 16, 175.94
1585605456, 5449, 27, 138, 0, 0, 1.35%, 14, 0, 16, 201.55
1585605461, 5449, 49, 138, 0, 0, 1.35%, 14, 0, 16, 238.17
1585605466, 5449, 68, 138, 0, 0, 1.35%, 14, 0, 16, 236.73
1585605471, 5449, 87, 138, 0, 0, 1.35%, 14, 0, 16, 235.22
1585605476, 5449, 90, 138, 0, 0, 1.35%, 14, 0, 16, 223.40
1585605481, 5449, 97, 138, 0, 0, 1.35%, 14, 0, 16, 237.54
1585605486, 5449, 115, 138, 0, 0, 1.35%, 14, 0, 16, 238.14
1585605496, 5449, 132, 138, 0, 0, 1.35%, 14, 0, 16, 249.17
1585605502, 5450, 0, 138, 0, 0, 1.35%, 14, 0, 16, 243.02
1585605507, 5450, 5, 138, 0, 0, 1.35%, 14, 0, 16, 242.91
1585605512, 5450, 11, 138, 0, 0, 1.35%, 14, 0, 16, 228.11
1585605517, 5450, 27, 138, 0, 0, 1.35%, 14, 0, 16, 246.34
1585605522, 5450, 49, 138, 0, 0, 1.35%, 14, 0, 16, 251.01
1585605527, 5450, 68, 138, 0, 0, 1.35%, 14, 0, 16, 251.29
1585605532, 5450, 86, 138, 0, 0, 1.35%, 14, 0, 16, 244.11
1585605537, 5450, 87, 138, 0, 0, 1.35%, 14, 0, 16, 242.36
